Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,46,28,268,96,531,46,0.8490967056323061,0.7362637362637363,0.8535031847133758,0.7905604719764012,0.8501965684332429
10,18,40,22,131,45,271,24,0.8535031847133758,0.7443181818181818,0.8451612903225807,0.7915407854984894,0.8513781135157208
15,17,26,9,88,19,191,16,0.8885350318471338,0.822429906542056,0.8461538461538461,0.8341232227488151,0.8778388278388278
20,16,30,14,63,25,132,16,0.826271186440678,0.7159090909090909,0.7974683544303798,0.7544910179640718,0.8191163428202854
25,16,20,4,50,13,112,14,0.8571428571428571,0.7936507936507936,0.78125,0.7874015748031497,0.838625
30,16,23,7,42,18,88,9,0.8280254777070064,0.7,0.8235294117647058,0.7567567567567568,0.8268590455049944
35,13,19,6,39,11,79,6,0.8740740740740741,0.78,0.8666666666666667,0.8210526315789474,0.8722222222222222
40,13,22,9,32,13,62,11,0.7966101694915254,0.7111111111111111,0.7441860465116279,0.7272727272727273,0.7854263565891473
45,15,16,1,30,6,66,3,0.9142857142857143,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9128787878787878
50,15,16,1,21,7,55,12,0.8,0.75,0.6363636363636364,0.6885245901639344,0.7617302052785924
