Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,33,20,448,204,249,34,0.7454545454545455,0.6871165644171779,0.9294605809128631,0.7901234567901234,0.7395647275425243
10,13,28,15,222,100,125,21,0.7414529914529915,0.6894409937888198,0.9135802469135802,0.7858407079646018,0.7345679012345678
15,13,22,9,150,72,79,11,0.7339743589743589,0.6756756756756757,0.9316770186335404,0.783289817232376,0.7274279132902801
20,13,20,7,111,48,65,10,0.7521367521367521,0.6981132075471698,0.9173553719008265,0.7928571428571428,0.7462883054194398
25,13,20,7,86,41,52,8,0.7379679144385026,0.6771653543307087,0.9148936170212766,0.7782805429864253,0.7370167009837565
30,12,19,7,73,33,43,7,0.7435897435897436,0.6886792452830188,0.9125,0.7849462365591398,0.7391447368421052
35,12,15,3,66,24,38,6,0.7761194029850746,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.7647849462365591
40,12,14,2,54,25,31,7,0.7264957264957265,0.6835443037974683,0.8852459016393442,0.7714285714285715,0.7194086651053864
45,12,17,5,45,16,36,7,0.7788461538461539,0.7377049180327869,0.8653846153846154,0.7964601769911505,0.7788461538461539
50,13,15,2,42,21,27,4,0.7340425531914894,0.6666666666666666,0.9130434782608695,0.7706422018348624,0.7377717391304348
55,12,14,2,43,23,18,1,0.7176470588235294,0.6515151515151515,0.9772727272727273,0.7818181818181819,0.7081485587583148
60,12,12,0,38,17,21,2,0.7564102564102564,0.6909090909090909,0.95,0.8,0.7513157894736842
65,12,10,-2,34,16,19,3,0.7361111111111112,0.68,0.918918918918919,0.7816091954022989,0.7308880308880309
70,10,12,2,32,14,16,5,0.7164179104477612,0.6956521739130435,0.8648648648648649,0.7710843373493976,0.6990990990990991
75,12,12,0,28,12,20,3,0.7619047619047619,0.7,0.9032258064516129,0.7887323943661971,0.7641129032258065
80,11,11,0,25,14,16,4,0.6949152542372882,0.6410256410256411,0.8620689655172413,0.7352941176470589,0.6977011494252874
