Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,28,13,392,24,505,16,0.9573105656350054,0.9423076923076923,0.9607843137254902,0.9514563106796117,0.9577078468438416
10,15,20,5,193,26,239,11,0.9211087420042644,0.8812785388127854,0.946078431372549,0.9125295508274232,0.9239826119126896
15,15,17,2,130,1,174,8,0.9712460063897763,0.9923664122137404,0.9420289855072463,0.966542750929368,0.9681573498964804
20,15,20,5,94,4,128,9,0.9446808510638298,0.9591836734693877,0.912621359223301,0.9353233830845771,0.9411591644601354
25,15,15,0,71,15,90,12,0.8563829787234043,0.8255813953488372,0.8554216867469879,0.8402366863905325,0.8562822719449226
30,14,15,1,59,0,87,11,0.9299363057324841,1.0,0.8428571428571429,0.9147286821705426,0.9214285714285715
35,13,18,5,50,6,68,10,0.8805970149253731,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.8761261261261262
40,14,15,1,50,9,55,4,0.8898305084745762,0.847457627118644,0.9259259259259259,0.8849557522123894,0.892650462962963
45,14,16,2,41,7,51,6,0.8761904761904762,0.8541666666666666,0.8723404255319149,0.8631578947368421,0.8758253851797506
50,14,14,0,36,11,41,6,0.8191489361702128,0.7659574468085106,0.8571428571428571,0.8089887640449438,0.8228021978021978
55,14,15,1,34,2,48,2,0.9534883720930233,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9522222222222222
60,14,16,2,31,6,36,6,0.8481012658227848,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8474903474903475
65,14,14,0,29,6,37,1,0.9041095890410958,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.9135658914728682
70,12,14,2,23,0,36,8,0.8805970149253731,1.0,0.7419354838709677,0.8518518518518519,0.8709677419354839
