Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,377,0,562,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,189,0,281,0,1.0,1.0,1.0,1.0,1.0
15,14,15,1,124,0,186,3,0.9904153354632588,1.0,0.9763779527559056,0.9880478087649402,0.9881889763779528
20,14,14,0,92,0,141,2,0.9914893617021276,1.0,0.9787234042553191,0.989247311827957,0.9893617021276595
25,14,14,0,76,0,112,0,1.0,1.0,1.0,1.0,1.0
30,14,16,2,64,9,83,1,0.9363057324840764,0.8767123287671232,0.9846153846153847,0.927536231884058,0.9433946488294315
35,14,18,4,55,7,71,2,0.9333333333333333,0.8870967741935484,0.9649122807017544,0.9243697478991597,0.9375843454790823
40,14,15,1,44,11,60,3,0.8813559322033898,0.8,0.9361702127659575,0.8627450980392157,0.8906203176505844
45,13,15,2,42,6,56,1,0.9333333333333333,0.875,0.9767441860465116,0.9230769230769231,0.9399849962490623
50,14,14,0,37,9,47,1,0.8936170212765957,0.8043478260869565,0.9736842105263158,0.8809523809523809,0.9064849624060151
55,13,14,1,34,6,45,1,0.9186046511627907,0.85,0.9714285714285714,0.9066666666666666,0.926890756302521
60,14,15,1,30,7,39,3,0.8734177215189873,0.8108108108108109,0.9090909090909091,0.8571428571428571,0.8784584980237153
