Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,22,9,492,206,221,14,0.7642015005359056,0.7048710601719198,0.9723320158102767,0.8172757475083057,0.7449482093102906
10,13,17,4,248,106,106,7,0.7580299785867237,0.7005649717514124,0.9725490196078431,0.8144499178981938,0.7362745098039216
15,13,15,2,161,72,72,6,0.7491961414790996,0.6909871244635193,0.9640718562874252,0.805,0.7320359281437125
20,12,12,0,123,63,43,5,0.7094017094017094,0.6612903225806451,0.9609375,0.7834394904458599,0.6832989386792453
25,12,15,3,96,48,40,3,0.7272727272727273,0.6666666666666666,0.9696969696969697,0.7901234567901234,0.7121212121212122
30,12,11,-1,83,42,30,1,0.7243589743589743,0.664,0.9880952380952381,0.7942583732057417,0.7023809523809524
35,12,12,0,70,28,32,4,0.7611940298507462,0.7142857142857143,0.9459459459459459,0.813953488372093,0.7396396396396396
40,11,11,0,62,32,20,3,0.7008547008547008,0.6595744680851063,0.9538461538461539,0.779874213836478,0.6692307692307693
45,11,10,-1,54,24,23,3,0.7403846153846154,0.6923076923076923,0.9473684210526315,0.8,0.7183650615901456
50,12,10,-2,49,25,19,1,0.723404255319149,0.6621621621621622,0.98,0.7903225806451613,0.7059090909090909
55,11,12,1,47,20,17,1,0.7529411764705882,0.7014925373134329,0.9791666666666666,0.8173913043478261,0.7193130630630631
60,12,10,-2,40,22,15,1,0.7051282051282052,0.6451612903225806,0.975609756097561,0.7766990291262136,0.6905075807514832
65,12,11,-1,36,19,15,2,0.7083333333333334,0.6545454545454545,0.9473684210526315,0.7741935483870968,0.6942724458204335
70,10,9,-1,35,15,14,3,0.7313432835820896,0.7,0.9210526315789473,0.7954545454545454,0.7019056261343013
75,12,11,-1,29,16,15,3,0.6984126984126984,0.6444444444444445,0.90625,0.7532467532467533,0.6950604838709677
80,11,10,-1,26,16,12,5,0.6440677966101694,0.6190476190476191,0.8387096774193549,0.7123287671232876,0.6336405529953917
85,10,9,-1,29,11,13,2,0.7636363636363637,0.725,0.9354838709677419,0.8169014084507042,0.7385752688172043
90,11,11,0,25,8,18,1,0.8269230769230769,0.7575757575757576,0.9615384615384616,0.847457627118644,0.8269230769230769
