Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,19,7,404,92,391,44,0.8539205155746509,0.8145161290322581,0.9017857142857143,0.8559322033898306,0.8556547619047619
10,12,16,4,199,42,200,25,0.8562231759656652,0.8257261410788381,0.8883928571428571,0.8559139784946237,0.8574195690672963
15,12,16,4,135,28,133,15,0.8617363344051447,0.8282208588957055,0.9,0.8626198083067093,0.8630434782608696
20,11,15,4,99,21,100,13,0.8540772532188842,0.825,0.8839285714285714,0.853448275862069,0.8551874262101535
25,11,11,0,82,15,81,9,0.8716577540106952,0.845360824742268,0.9010989010989011,0.8723404255319149,0.8724244505494505
30,12,14,2,66,14,67,9,0.8525641025641025,0.825,0.88,0.8516129032258064,0.8535802469135803
35,11,12,1,54,11,58,10,0.8421052631578947,0.8307692307692308,0.84375,0.8372093023255814,0.8421648550724637
40,10,10,0,51,10,50,6,0.8632478632478633,0.8360655737704918,0.8947368421052632,0.864406779661017,0.8640350877192983
45,9,11,2,43,8,47,6,0.8653846153846154,0.8431372549019608,0.8775510204081632,0.86,0.8660482374768088
50,9,10,1,39,7,40,8,0.8404255319148937,0.8478260869565217,0.8297872340425532,0.8387096774193549,0.8404255319148937
55,9,9,0,36,6,39,4,0.8823529411764706,0.8571428571428571,0.9,0.8780487804878049,0.8833333333333333
60,10,11,1,33,6,36,3,0.8846153846153846,0.8461538461538461,0.9166666666666666,0.88,0.8869047619047619
65,10,10,0,27,6,34,5,0.8472222222222222,0.8181818181818182,0.84375,0.8307692307692308,0.846875
70,10,11,1,23,6,29,9,0.7761194029850746,0.7931034482758621,0.71875,0.7540983606557377,0.7736607142857144
75,8,10,2,31,6,24,2,0.873015873015873,0.8378378378378378,0.9393939393939394,0.8857142857142857,0.8696969696969697
80,9,10,1,25,5,24,5,0.8305084745762712,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8304597701149425
85,8,8,0,21,2,26,6,0.8545454545454545,0.9130434782608695,0.7777777777777778,0.84,0.8531746031746033
90,9,6,-3,21,6,22,3,0.8269230769230769,0.7777777777777778,0.875,0.8235294117647058,0.8303571428571428
95,10,8,-2,21,4,23,1,0.8979591836734694,0.84,0.9545454545454546,0.8936170212765957,0.9031986531986532
100,8,9,1,18,5,18,6,0.7659574468085106,0.782608695652174,0.75,0.7659574468085106,0.7663043478260869
