Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,35,20,312,105,488,34,0.8519701810436635,0.7482014388489209,0.9017341040462428,0.817824377457405,0.8623341683806256
10,15,28,13,152,45,253,20,0.8617021276595744,0.7715736040609137,0.8837209302325582,0.8238482384823849,0.8663571094115812
15,14,25,11,105,33,164,11,0.8594249201277955,0.7608695652173914,0.9051724137931034,0.8267716535433071,0.8688298617188868
20,14,22,8,77,18,131,9,0.8851063829787233,0.8105263157894737,0.8953488372093024,0.850828729281768,0.8872717340408928
25,13,24,11,59,20,99,10,0.8404255319148937,0.7468354430379747,0.855072463768116,0.7972972972972973,0.8435026184386798
30,14,21,7,49,19,82,7,0.8343949044585988,0.7205882352941176,0.875,0.7903225806451613,0.843440594059406
35,14,19,5,45,12,73,5,0.8740740740740741,0.7894736842105263,0.9,0.8411214953271028,0.8794117647058823
40,13,18,5,41,8,66,3,0.9067796610169492,0.8367346938775511,0.9318181818181818,0.8817204301075269,0.9118550368550369
45,12,18,6,31,9,57,8,0.8380952380952381,0.775,0.7948717948717948,0.7848101265822784,0.8292540792540792
50,13,17,4,29,7,54,4,0.8829787234042553,0.8055555555555556,0.8787878787878788,0.8405797101449275,0.8820168902136115
55,13,20,7,27,11,45,3,0.8372093023255814,0.7105263157894737,0.9,0.7941176470588235,0.8517857142857144
60,14,20,6,23,12,41,3,0.810126582278481,0.6571428571428571,0.8846153846153846,0.7540983606557377,0.829100145137881
