Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,32,17,295,74,519,51,0.8668796592119276,0.7994579945799458,0.8526011560693642,0.8251748251748252,0.8639059743247326
10,15,26,11,151,33,265,21,0.8851063829787233,0.8206521739130435,0.877906976744186,0.848314606741573,0.8835843608553144
15,14,21,7,96,25,172,20,0.8562300319488818,0.7933884297520661,0.8275862068965517,0.810126582278481,0.8503413267985296
20,14,20,6,76,15,134,10,0.8936170212765957,0.8351648351648352,0.8837209302325582,0.8587570621468926,0.8915248946464804
25,13,22,9,55,14,105,14,0.851063829787234,0.7971014492753623,0.7971014492753623,0.7971014492753623,0.8397271952259164
30,14,18,4,46,15,86,10,0.8407643312101911,0.7540983606557377,0.8214285714285714,0.7863247863247863,0.8364568599717115
35,14,16,2,42,8,77,8,0.8814814814814815,0.84,0.84,0.84,0.8729411764705882
40,13,18,5,37,8,66,7,0.8728813559322034,0.8222222222222222,0.8409090909090909,0.8314606741573034,0.8664004914004915
45,12,18,6,30,9,57,9,0.8285714285714286,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8164335664335665
50,13,17,4,28,6,55,5,0.8829787234042553,0.8235294117647058,0.8484848484848485,0.835820895522388,0.8750620963735718
55,13,17,4,25,7,49,5,0.8604651162790697,0.78125,0.8333333333333334,0.8064516129032258,0.8541666666666667
60,14,18,4,22,8,45,4,0.8481012658227848,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8476052249637156
