Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,33,20,460,208,245,22,0.7540106951871658,0.688622754491018,0.9543568464730291,0.8,0.7475978492850797
10,13,25,12,230,106,119,13,0.7457264957264957,0.6845238095238095,0.9465020576131687,0.7944732297063903,0.7376954732510288
15,13,17,4,152,79,72,9,0.717948717948718,0.658008658008658,0.9440993788819876,0.7755102040816326,0.7104602854674839
20,13,18,5,113,52,61,8,0.7435897435897436,0.6848484848484848,0.9338842975206612,0.7902097902097902,0.7368536531851093
25,13,16,3,92,48,45,2,0.732620320855615,0.6571428571428571,0.9787234042553191,0.7863247863247863,0.7312971859986273
30,12,16,4,76,35,41,4,0.75,0.6846846846846847,0.95,0.7958115183246073,0.7447368421052631
35,12,14,2,69,32,30,3,0.7388059701492538,0.6831683168316832,0.9583333333333334,0.7976878612716763,0.7211021505376345
40,12,12,0,57,25,31,4,0.7521367521367521,0.6951219512195121,0.9344262295081968,0.7972027972027972,0.7439988290398127
45,12,12,0,50,24,28,2,0.75,0.6756756756756757,0.9615384615384616,0.7936507936507936,0.75
50,13,14,1,45,27,21,1,0.7021276595744681,0.625,0.9782608695652174,0.7627118644067796,0.7078804347826086
55,12,13,1,41,22,19,3,0.7058823529411765,0.6507936507936508,0.9318181818181818,0.7663551401869159,0.6976164079822617
60,12,12,0,37,18,20,3,0.7307692307692307,0.6727272727272727,0.925,0.7789473684210526,0.7256578947368422
65,12,10,-2,34,19,16,3,0.6944444444444444,0.6415094339622641,0.918918918918919,0.7555555555555555,0.6880308880308881
70,10,10,0,35,17,13,2,0.7164179104477612,0.6730769230769231,0.9459459459459459,0.7865168539325843,0.6896396396396396
75,12,14,2,27,13,19,4,0.7301587301587301,0.675,0.8709677419354839,0.7605633802816901,0.732358870967742
80,11,10,-1,26,19,11,3,0.6271186440677966,0.5777777777777777,0.896551724137931,0.7027027027027027,0.6316091954022989
