Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,30,17,460,239,214,22,0.720855614973262,0.6580829756795422,0.9543568464730291,0.7790008467400508,0.7133815137442409
10,13,22,9,235,115,110,8,0.7371794871794872,0.6714285714285714,0.9670781893004116,0.7925801011804384,0.7279835390946502
15,13,21,8,152,83,68,9,0.7051282051282052,0.6468085106382979,0.9440993788819876,0.7676767676767676,0.6972152523549011
20,13,19,6,113,55,58,8,0.7307692307692307,0.6726190476190477,0.9338842975206612,0.7820069204152249,0.7235793169019236
25,13,14,1,91,43,50,3,0.7540106951871658,0.6791044776119403,0.9680851063829787,0.7982456140350878,0.7528597574925646
30,12,13,1,76,42,34,4,0.7051282051282052,0.6440677966101694,0.95,0.7676767676767676,0.6986842105263158
35,12,15,3,68,33,29,4,0.7238805970149254,0.6732673267326733,0.9444444444444444,0.7861271676300579,0.7060931899641577
40,12,12,0,55,29,27,6,0.7008547008547008,0.6547619047619048,0.9016393442622951,0.7586206896551724,0.6918911007025761
45,12,11,-1,49,24,28,3,0.7403846153846154,0.6712328767123288,0.9423076923076923,0.784,0.7403846153846154
50,13,12,-1,43,26,22,3,0.6914893617021277,0.6231884057971014,0.9347826086956522,0.7478260869565218,0.6965579710144928
55,12,10,-2,41,27,14,3,0.6470588235294118,0.6029411764705882,0.9318181818181818,0.7321428571428571,0.636640798226164
60,12,13,1,38,20,18,2,0.717948717948718,0.6551724137931034,0.95,0.7755102040816326,0.7118421052631578
65,12,10,-2,34,19,16,3,0.6944444444444444,0.6415094339622641,0.918918918918919,0.7555555555555555,0.6880308880308881
70,10,9,-1,35,19,11,2,0.6865671641791045,0.6481481481481481,0.9459459459459459,0.7692307692307693,0.6563063063063063
75,12,10,-2,29,17,15,2,0.6984126984126984,0.6304347826086957,0.9354838709677419,0.7532467532467533,0.702116935483871
80,11,9,-2,26,21,9,3,0.5932203389830508,0.5531914893617021,0.896551724137931,0.6842105263157895,0.5982758620689655
