Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,36,24,519,142,169,101,0.7389903329752954,0.7851739788199698,0.8370967741935483,0.810304449648712,0.6902525671610829
10,12,30,18,262,73,81,50,0.7360515021459227,0.7820895522388059,0.8397435897435898,0.8098918083462133,0.6828588078588078
15,12,25,13,169,46,57,39,0.7266881028938906,0.786046511627907,0.8125,0.7990543735224587,0.6829490291262136
20,12,26,14,128,29,48,28,0.7553648068669528,0.8152866242038217,0.8205128205128205,0.8178913738019169,0.7219447219447219
25,11,21,10,104,29,32,22,0.7272727272727273,0.7819548872180451,0.8253968253968254,0.803088803088803,0.6749934946656257
30,9,23,14,82,23,27,24,0.6987179487179487,0.780952380952381,0.7735849056603774,0.7772511848341233,0.6567924528301887
35,9,20,11,72,20,23,18,0.7142857142857143,0.782608695652174,0.8,0.7912087912087912,0.6674418604651162
40,8,17,9,63,16,23,15,0.7350427350427351,0.7974683544303798,0.8076923076923077,0.802547770700637,0.6987179487179487
45,8,11,3,63,16,16,9,0.7596153846153846,0.7974683544303798,0.875,0.8344370860927153,0.6875
50,8,14,6,53,18,10,13,0.6702127659574468,0.7464788732394366,0.803030303030303,0.7737226277372263,0.5800865800865801
55,10,14,4,44,8,21,12,0.7647058823529411,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.7549261083743842
60,7,11,4,42,13,12,11,0.6923076923076923,0.7636363636363637,0.7924528301886793,0.7777777777777778,0.6362264150943396
65,10,11,1,37,9,18,8,0.7638888888888888,0.8043478260869565,0.8222222222222222,0.8131868131868132,0.7444444444444445
70,8,14,6,39,13,9,6,0.7164179104477612,0.75,0.8666666666666667,0.8041237113402062,0.6378787878787879
75,8,15,7,32,9,11,11,0.6825396825396826,0.7804878048780488,0.7441860465116279,0.7619047619047619,0.647093023255814
80,8,14,6,28,10,10,11,0.6440677966101694,0.7368421052631579,0.717948717948718,0.7272727272727273,0.608974358974359
85,8,13,5,31,10,8,6,0.7090909090909091,0.7560975609756098,0.8378378378378378,0.7948717948717948,0.6411411411411412
90,6,8,2,30,8,6,8,0.6923076923076923,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.6090225563909775
95,9,9,0,27,13,4,5,0.6326530612244898,0.675,0.84375,0.75,0.5395220588235294
100,8,10,2,27,8,8,4,0.7446808510638298,0.7714285714285715,0.8709677419354839,0.8181818181818182,0.685483870967742
