Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,38,17,88,27,725,107,0.8585005279831045,0.7652173913043478,0.4512820512820513,0.567741935483871,0.7076888979814512
10,20,23,3,39,7,370,58,0.8628691983122363,0.8478260869565217,0.4020618556701031,0.5454545454545454,0.6917471082064044
15,19,22,3,26,10,239,41,0.8386075949367089,0.7222222222222222,0.3880597014925373,0.5048543689320388,0.6739495294611281
20,18,16,-2,17,5,185,30,0.8523206751054853,0.7727272727272727,0.3617021276595745,0.4927536231884058,0.6676931690929452
