Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,15,0,521,0,410,0,1.0,1.0,1.0,1.0,1.0
10,15,15,0,260,0,204,2,0.9957081545064378,1.0,0.9923664122137404,0.9961685823754789,0.9961832061068703
15,15,15,0,176,0,135,0,1.0,1.0,1.0,1.0,1.0
20,14,14,0,127,0,104,2,0.9914163090128756,1.0,0.9844961240310077,0.9921875,0.9922480620155039
25,14,14,0,104,0,82,1,0.9946524064171123,1.0,0.9904761904761905,0.9952153110047847,0.9952380952380953
30,14,14,0,86,0,69,1,0.9935897435897436,1.0,0.9885057471264368,0.9942196531791907,0.9942528735632183
35,12,12,0,76,0,57,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,64,0,52,1,0.9914529914529915,1.0,0.9846153846153847,0.9922480620155039,0.9923076923076923
45,13,14,1,50,0,48,6,0.9423076923076923,1.0,0.8928571428571429,0.9433962264150944,0.9464285714285714
50,13,13,0,52,0,42,0,1.0,1.0,1.0,1.0,1.0
55,12,12,0,46,0,37,2,0.9764705882352941,1.0,0.9583333333333334,0.9787234042553191,0.9791666666666667
60,12,12,0,42,0,35,1,0.9871794871794872,1.0,0.9767441860465116,0.9882352941176471,0.9883720930232558
65,11,11,0,41,0,31,0,1.0,1.0,1.0,1.0,1.0
70,9,9,0,40,0,27,0,1.0,1.0,1.0,1.0,1.0
75,11,12,1,37,0,25,1,0.9841269841269841,1.0,0.9736842105263158,0.9866666666666667,0.986842105263158
80,10,10,0,35,0,24,0,1.0,1.0,1.0,1.0,1.0
85,11,11,0,29,0,26,0,1.0,1.0,1.0,1.0,1.0
90,12,12,0,27,0,25,0,1.0,1.0,1.0,1.0,1.0
95,11,12,1,22,1,23,3,0.9183673469387755,0.9565217391304348,0.88,0.9166666666666666,0.9191666666666667
100,11,11,0,26,1,20,0,0.9787234042553191,0.9629629629629629,1.0,0.9811320754716981,0.9761904761904762
