Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,47,35,390,50,261,230,0.6992481203007519,0.8863636363636364,0.6290322580645161,0.7358490566037735,0.734130276942226
10,12,38,26,262,82,72,50,0.7167381974248928,0.7616279069767442,0.8397435897435898,0.7987804878048781,0.6536380286380287
15,12,28,16,135,21,82,73,0.6977491961414791,0.8653846153846154,0.6490384615384616,0.7417582417582418,0.7225774831964152
20,12,31,19,112,25,52,44,0.703862660944206,0.8175182481751825,0.717948717948718,0.764505119453925,0.6966366966366966
25,11,18,7,103,15,46,23,0.7967914438502673,0.8728813559322034,0.8174603174603174,0.8442622950819673,0.7857793390580275
30,9,23,14,83,20,30,23,0.7243589743589743,0.8058252427184466,0.7830188679245284,0.7942583732057417,0.6915094339622642
35,9,22,13,69,16,27,21,0.7218045112781954,0.8117647058823529,0.7666666666666667,0.7885714285714286,0.6972868217054264
40,8,18,10,54,10,29,24,0.7094017094017094,0.84375,0.6923076923076923,0.7605633802816901,0.717948717948718
45,8,17,9,56,8,24,16,0.7692307692307693,0.875,0.7777777777777778,0.8235294117647058,0.7638888888888888
50,8,17,9,52,7,21,14,0.776595744680851,0.8813559322033898,0.7878787878787878,0.832,0.7689393939393939
55,10,18,8,42,10,19,14,0.7176470588235294,0.8076923076923077,0.75,0.7777777777777778,0.7025862068965517
60,7,12,5,43,9,16,10,0.7564102564102564,0.8269230769230769,0.8113207547169812,0.819047619047619,0.7256603773584906
65,10,13,3,34,9,18,11,0.7222222222222222,0.7906976744186046,0.7555555555555555,0.7727272727272727,0.711111111111111
70,8,12,4,37,10,12,8,0.7313432835820896,0.7872340425531915,0.8222222222222222,0.8043478260869565,0.6838383838383838
75,8,12,4,32,9,11,11,0.6825396825396826,0.7804878048780488,0.7441860465116279,0.7619047619047619,0.647093023255814
80,8,14,6,27,5,15,12,0.711864406779661,0.84375,0.6923076923076923,0.7605633802816901,0.7211538461538461
85,8,12,4,31,6,12,6,0.7818181818181819,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.7522522522522522
90,6,10,4,30,5,9,8,0.75,0.8571428571428571,0.7894736842105263,0.821917808219178,0.7161654135338347
95,9,14,5,24,7,10,8,0.6938775510204082,0.7741935483870968,0.75,0.7619047619047619,0.6691176470588236
100,8,11,3,26,8,8,5,0.723404255319149,0.7647058823529411,0.8387096774193549,0.8,0.6693548387096775
