Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,50,36,281,186,340,126,0.6655948553054662,0.6017130620985011,0.6904176904176904,0.6430205949656751,0.6684027615586551
10,14,45,31,141,85,178,63,0.683083511777302,0.6238938053097345,0.6911764705882353,0.6558139534883721,0.6839912771192127
15,12,38,26,96,65,111,39,0.6655948553054662,0.5962732919254659,0.7111111111111111,0.6486486486486487,0.6708964646464647
20,13,32,19,69,41,91,33,0.6837606837606838,0.6272727272727273,0.6764705882352942,0.6509433962264151,0.6829322638146168
25,12,27,15,53,26,83,25,0.7272727272727273,0.6708860759493671,0.6794871794871795,0.6751592356687898,0.7204775346977181
30,12,24,12,47,24,63,22,0.7051282051282052,0.6619718309859155,0.6811594202898551,0.6714285714285714,0.7026486756621689
35,12,26,14,39,19,58,18,0.7238805970149254,0.6724137931034483,0.6842105263157895,0.6782608695652174,0.7187286397812713
40,11,25,14,36,21,45,15,0.6923076923076923,0.631578947368421,0.7058823529411765,0.6666666666666666,0.6938502673796791
45,10,17,7,31,16,44,13,0.7211538461538461,0.6595744680851063,0.7045454545454546,0.6813186813186813,0.718939393939394
50,12,14,2,23,7,49,15,0.7659574468085106,0.7666666666666667,0.6052631578947368,0.6764705882352942,0.7401315789473684
55,11,15,4,21,16,34,14,0.6470588235294118,0.5675675675675675,0.6,0.5833333333333334,0.64
60,11,17,6,22,11,31,14,0.6794871794871795,0.6666666666666666,0.6111111111111112,0.6376811594202898,0.6746031746031746
65,10,19,9,18,16,24,14,0.5833333333333334,0.5294117647058824,0.5625,0.5454545454545454,0.58125
70,12,12,0,16,12,30,9,0.6865671641791045,0.5714285714285714,0.64,0.6037735849056604,0.6771428571428572
75,10,13,3,18,7,29,9,0.746031746031746,0.72,0.6666666666666666,0.6923076923076923,0.7361111111111112
80,10,10,0,17,3,31,8,0.8135593220338984,0.85,0.68,0.7555555555555555,0.7958823529411765
85,11,11,0,13,7,24,11,0.6727272727272727,0.65,0.5416666666666666,0.5909090909090909,0.6579301075268817
90,10,13,3,14,5,24,9,0.7307692307692307,0.7368421052631579,0.6086956521739131,0.6666666666666666,0.7181409295352323
